group,method,molecules,records,rotatable_bond_count,aligned_RMSD,delta_aligned_RMSD,bond_outlier_rate,bond_outlier_magnitude,angle_outlier_rate,angle_outlier_magnitude,ring_bond_outlier_rate,ring_planarity_outlier_rate,clash_penetration,severe_clash_rate,stereocenter_degenerate_rate,torsion_prior_outlier_score,total_thresholded_validity_score,chirality_error,mean_displacement,molecule_rms_displacement,max_displacement,coordinate_unchanged,mean_torsion_change,high_flex_torsion_change,accepted,selected_step,uncertainty,rigid_gate_mean,global_safety_gate_mean,velocity_norm_mean,torsion_gate_max,torsion_contribution_max,torsion_gate_mean,torsion_gate_active_fraction,torsion_velocity_norm,torsion_velocity_fraction,delta_bond_outlier_rate,delta_bond_outlier_magnitude,delta_angle_outlier_rate,delta_angle_outlier_magnitude,delta_ring_bond_outlier_rate,delta_ring_planarity_outlier_rate,delta_clash_penetration,delta_severe_clash_rate,delta_chirality_error,delta_stereocenter_degenerate_rate,delta_torsion_prior_outlier_score,delta_total_thresholded_validity_score,COV_P,COV_R,MAT_P,MAT_R,diversity,accepted_fraction,rejected_fraction,unchanged_fraction,validity_improved_fraction,validity_worsened_fraction,RMSD_improved_fraction,RMSD_worsened_fraction,p95_displacement,p95_torsion_change,high_flex_p95_torsion_change
ring,minimal_target,488,685,7.694672131147541,1.3272810630485048,0.0012228677972967996,0.09957441816117889,0.41181875544636987,0.02573489334022046,0.057942016001746074,0.07794474133626238,0.008162568306010927,2.5670451428655334e-07,0.0020491803278688526,0.0,3.192570053905003,0.3329554313659537,0.0,0.006319963004638873,0.008318348099645958,0.06428283452987671,0.04405737704918033,0.005649957521475952,0.011427715171551233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16251591805723634,-0.8289653774029636,-0.005061504891004841,-0.027268471832637267,-0.07933358390449134,-0.0020491803278688526,3.018433998193836e-09,0.0,0.0,0.0,-0.001580844659716026,-0.4630186464710676,0.47950819672131145,0.06777263322814567,1.3272810627126181,2.3891819355184913,0.01170461097747454,1.0,0.0,0.04405737704918033,0.9877049180327869,0.0,0.26024590163934425,0.7233606557377049,0.022179436590522527,0.01817904731724411,0.04610942592844361
ring,run_a_stage2b,488,685,7.694672131147541,1.3270144582130625,0.0009562629618544559,0.2297842030367646,0.924988658564379,0.02997773352315741,0.08295675275587562,0.15218919584313867,0.01021174863387978,2.6027101575593526e-07,0.0020491803278688526,0.0,3.194088565224285,0.6782478547937575,0.0,0.002016979885993366,0.0025049967003067577,0.013776013627648354,0.3104508196721312,0.00033123703174197305,0.0007512224753450251,0.6895491803278688,2.4600409836065573,0.0608513258835568,0.10632512565381581,0.3351779719423426,0.0023392717643718405,0.0,0.0,0.0,0.0,0.0,0.0,-0.03230613318165062,-0.31579547428495447,-0.0008186647080678921,-0.0022537350785077266,-0.005089129397615058,0.0,6.584935467575723e-09,0.0,0.0,0.0,-6.233334043404573e-05,-0.11772622304326366,0.47950819672131145,0.06777263322814567,1.3270144585794845,2.389292787943707,0.010001213213459391,0.6895491803278688,0.3104508196721312,0.3104508196721312,0.6967213114754098,0.0,0.006147540983606557,0.6905737704918032,0.0073785755783319475,0.0014183507926645688,0.004231092688860371
ring,stage_b_rescued,488,685,7.694672131147541,1.33058600494119,0.004527809689981771,0.17120934278536282,0.5534049698233234,0.017220831326338785,0.06442638238076846,0.09643158761280604,0.01021174863387978,2.8795031658908136e-07,0.0020491803278688526,0.0,3.190756991165673,0.4536299970154647,0.0,0.010404756859599398,0.011448090566803253,0.055753761902451515,0.5635245901639344,0.00388410165539769,0.0077839803215894905,0.4364754098360656,0.8729508196721312,0.04275315747497084,0.07969260091328474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09088099343305239,-0.6873791630260101,-0.013575566904886519,-0.020784105453614875,-0.06084673762794767,0.0,3.426423630072185e-08,0.0,0.0,0.0,-0.00339390739904599,-0.34234408082155654,0.47950819672131145,0.06706878432210107,1.3305860044831623,2.3930430519776267,0.010514507938527548,0.4364754098360656,0.5635245901639344,0.5635245901639344,0.4426229508196721,0.0,0.006147540983606557,0.4364754098360656,0.03315798668190837,0.016226115007884796,0.04146128287538884
ring,upstream,488,685,7.694672131147541,1.326058195251208,0.0,0.2620903362184152,1.2407841328493334,0.030796398231225302,0.08521048783438334,0.15727832524075372,0.01021174863387978,2.536860802883595e-07,0.0020491803278688526,0.0,3.194150898564719,0.7959740778370212,0.0,7.224510290405224e-07,7.962675346334203e-07,5.723151843994856e-06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47950819672131145,0.06784093923500327,1.3260581956443485,2.3878893965824703,0.011362873155196181,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3255301013259667e-06,0.0,0.0
non_ring,medium_accepted,12,15,9.25,1.148097213357687,-4.202127456665039e-06,0.2596545709917943,1.5170567805568378,0.04435804315532247,0.11516948761224437,0.0,0.0,0.0,0.0,0.0,3.0350452738845206,0.7120691811893872,0.0,0.0001352557882997966,0.0001902196513299259,0.002681689104065299,0.3333333333333333,0.00019152058060475005,0.0006976611912250519,0.6666666666666666,2.5833333333333335,0.03955503599718213,0.063804917386733,0.26022029807791114,0.0014127583006787365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030947631845871606,-0.0003687315620481968,-0.0001784974398712317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011870467181627948,0.5833333333333334,0.109574344009161,1.1480972121159236,1.891902466615041,0.007817717269062996,0.6666666666666666,0.33333333333333337,0.3333333333333333,0.75,0.0,0.25,0.4166666666666667,0.0005503734016926385,0.0005972123806714077,0.0025005966424942
non_ring,medium_raw,12,15,9.25,1.1476225219666958,-0.000478893518447876,0.28182142165799934,1.6894419354697068,0.04565597806746761,0.11837996826216113,0.0,0.0,0.0,0.0,0.0,3.0350452738845206,0.779432875658434,0.0,0.0014221731119808585,0.0016734409430985882,0.02416367456316948,0.0,0.00044201270611665677,0.001236740519137432,0.6666666666666666,2.5833333333333335,0.03955503599718213,0.063804917386733,0.26022029807791114,0.0014127583006787365,0.0,0.0,0.0,0.0,0.0,0.0,0.02216685066620509,0.16929039172828197,0.000929203350096941,0.0030319832100455337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661766477508839,0.5833333333333334,0.109574344009161,1.1476225207249324,1.8910006980101268,0.00861125998198986,0.6666666666666666,0.33333333333333337,0.0,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.6666666666666666,0.007702876289840777,0.0010765116661787032,0.0038813860272057348
non_ring,minimal_target,12,15,9.25,1.1502054755886395,0.002104060103495916,0.09167549557362993,0.11697071068920195,0.02091901811460654,0.04625760241954898,0.0,0.0,0.0,0.0,0.0,3.0429892915193535,0.15340159196542422,0.0,0.01156431135799115,0.015486567174472535,0.06463588029146194,0.0,0.008581622959657883,0.021545257962619264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16797907541816434,-1.4031808330522229,-0.02380775660276413,-0.06909038263256662,0.0,0.0,0.0,0.0,0.0,0.0,0.007944017634832897,-0.5598546359421258,0.5833333333333334,0.109574344009161,1.1502054755886395,1.8951097925504048,0.005501517094671726,1.0,0.0,0.0,1.0,0.0,0.08333333333333333,0.9166666666666666,0.03637712299823761,0.021608544001355767,0.06127987653017041
non_ring,run_a_stage2b,12,15,9.25,1.148860411097606,0.0007589956124623617,0.2307002041488886,1.3547496069222689,0.04269137637068828,0.1141873945792516,0.0,0.0,0.0,0.0,0.0,3.0344046807600455,0.640625830894957,0.0,0.0016760473558861122,0.0019449125278991157,0.010085891000926495,0.125,0.00025174583788611926,0.0007518082711612806,0.875,3.4166666666666665,0.03043765260372311,0.10559490656790634,0.29275436815805733,0.0019361504385718338,0.0,0.0,0.0,0.0,0.0,0.0,-0.02895436684290568,-0.16540193681915602,-0.0020353983466823897,-0.001160590472863987,0.0,0.0,0.0,0.0,0.0,0.0,-0.000640593124474916,-0.07263039701259306,0.5833333333333334,0.109574344009161,1.1488604098558426,1.8930497864882152,0.007056786057849725,0.875,0.125,0.125,0.9166666666666666,0.0,0.0,0.9166666666666666,0.006558080040849744,0.0010534730074141408,0.003449073401861822
non_ring,stage_b_rescued,12,15,9.25,1.1505924028654892,0.0024909873803456626,0.1817061255375544,0.9156642059485117,0.03642293997108936,0.0805507711872148,0.0,0.0,0.0,0.0,0.0,3.033051363475239,0.4671828097925754,0.0,0.007346519535410323,0.0075629552656408805,0.0390479601919651,0.75,0.0023769505011538663,0.006055829503263037,0.25,0.5,0.040008537316073976,0.06958832048500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07794844545423985,-0.6044873377929131,-0.008303834746281305,-0.03479721386490079,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019939104092813555,-0.24607341811497463,0.5833333333333334,0.109574344009161,1.150592401623726,1.8957507610321045,0.007239045264820258,0.25,0.75,0.75,0.25,0.0,0.0,0.25,0.03226069305092096,0.013634958420880137,0.037117635319009405
non_ring,upstream,12,15,9.25,1.1481014154851437,0.0,0.2596545709917943,1.5201515437414248,0.04472677471737067,0.11534798505211559,0.0,0.0,0.0,0.0,0.0,3.0350452738845206,0.7132562279075501,0.0,5.605716080954911e-07,6.134501712532862e-07,1.7285346984863281e-06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.109574344009161,1.1481014142433803,1.8919113079706829,0.007846946517626444,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.135488284073289e-07,0.0,0.0
clean_valid,medium_accepted,20,20,8.7,4.13237124519128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195800526967836,0.0,0.0,5.598308106868899e-07,6.2284287665193e-07,1.9885096662619617e-06,1.0,0.0,0.0,0.0,0.0,0.006266768625937402,0.04304444659501314,0.07589462036266922,8.118752730297274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14996085576713086,4.13237124519128e-08,2.135657411813736,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.42631535849614e-07,0.0,0.0
clean_valid,upstream,20,20,8.7,4.13237124519128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195800526967836,0.0,0.0,5.598308106868899e-07,6.2284287665193e-07,1.9885096662619617e-06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14996085576713086,4.13237124519128e-08,2.135657411813736,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.42631535849614e-07,0.0,0.0
